2025-11-07 15:43:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 15:50:40 | INFO | root | Purifying data 475, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:41 | INFO | root | End purification for resolution 4*4, loss=0.12437745928764343
2025-11-07 15:50:41 | INFO | root | End purification for resolution 8*8, loss=0.2516239583492279
2025-11-07 15:50:41 | INFO | root | End purification for resolution 16*16, loss=0.27488774061203003
2025-11-07 15:50:41 | INFO | root | End purification for resolution 32*32, loss=0.07639966905117035
2025-11-07 15:50:41 | INFO | root | Training time: 0.9263086318969727, loss: 0.07639966905117035, params_num: 29160
2025-11-07 15:50:41 | INFO | root | 
2025-11-07 15:50:41 | INFO | root | Purifying data 476, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:41 | INFO | root | End purification for resolution 4*4, loss=0.14341795444488525
2025-11-07 15:50:42 | INFO | root | End purification for resolution 8*8, loss=0.2325967252254486
2025-11-07 15:50:42 | INFO | root | End purification for resolution 16*16, loss=0.22615785896778107
2025-11-07 15:50:42 | INFO | root | End purification for resolution 32*32, loss=0.06084538996219635
2025-11-07 15:50:42 | INFO | root | Training time: 0.9071578979492188, loss: 0.06084538996219635, params_num: 29160
2025-11-07 15:50:42 | INFO | root | 
2025-11-07 15:50:42 | INFO | root | Purifying data 477, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:42 | INFO | root | End purification for resolution 4*4, loss=0.11293365061283112
2025-11-07 15:50:42 | INFO | root | End purification for resolution 8*8, loss=0.17088326811790466
2025-11-07 15:50:43 | INFO | root | End purification for resolution 16*16, loss=0.1546918898820877
2025-11-07 15:50:43 | INFO | root | End purification for resolution 32*32, loss=0.051172174513339996
2025-11-07 15:50:43 | INFO | root | Training time: 0.9141533374786377, loss: 0.051172174513339996, params_num: 29160
2025-11-07 15:50:43 | INFO | root | 
2025-11-07 15:50:43 | INFO | root | Purifying data 478, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:43 | INFO | root | End purification for resolution 4*4, loss=0.1130923479795456
2025-11-07 15:50:43 | INFO | root | End purification for resolution 8*8, loss=0.2203044295310974
2025-11-07 15:50:44 | INFO | root | End purification for resolution 16*16, loss=0.2531431019306183
2025-11-07 15:50:44 | INFO | root | End purification for resolution 32*32, loss=0.08054809272289276
2025-11-07 15:50:44 | INFO | root | Training time: 0.9099128246307373, loss: 0.08054809272289276, params_num: 29160
2025-11-07 15:50:44 | INFO | root | 
2025-11-07 15:50:44 | INFO | root | Purifying data 479, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:44 | INFO | root | End purification for resolution 4*4, loss=0.13513074815273285
2025-11-07 15:50:44 | INFO | root | End purification for resolution 8*8, loss=0.2717471122741699
2025-11-07 15:50:45 | INFO | root | End purification for resolution 16*16, loss=0.2851729393005371
2025-11-07 15:50:45 | INFO | root | End purification for resolution 32*32, loss=0.06682635098695755
2025-11-07 15:50:45 | INFO | root | Training time: 0.9060418605804443, loss: 0.06682635098695755, params_num: 29160
2025-11-07 15:50:45 | INFO | root | 
2025-11-07 15:50:45 | INFO | root | Purifying data 480, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:45 | INFO | root | End purification for resolution 4*4, loss=0.13464471697807312
2025-11-07 15:50:45 | INFO | root | End purification for resolution 8*8, loss=0.26209592819213867
2025-11-07 15:50:45 | INFO | root | End purification for resolution 16*16, loss=0.25803473591804504
2025-11-07 15:50:46 | INFO | root | End purification for resolution 32*32, loss=0.051583874970674515
2025-11-07 15:50:46 | INFO | root | Training time: 0.9128966331481934, loss: 0.051583874970674515, params_num: 29160
2025-11-07 15:50:46 | INFO | root | 
2025-11-07 15:50:46 | INFO | root | Purifying data 481, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:46 | INFO | root | End purification for resolution 4*4, loss=0.14625759422779083
2025-11-07 15:50:46 | INFO | root | End purification for resolution 8*8, loss=0.2929559350013733
2025-11-07 15:50:46 | INFO | root | End purification for resolution 16*16, loss=0.2778328061103821
2025-11-07 15:50:47 | INFO | root | End purification for resolution 32*32, loss=0.05206328257918358
2025-11-07 15:50:47 | INFO | root | Training time: 0.9163651466369629, loss: 0.05206328257918358, params_num: 29160
2025-11-07 15:50:47 | INFO | root | 
2025-11-07 15:50:47 | INFO | root | Purifying data 482, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:47 | INFO | root | End purification for resolution 4*4, loss=0.13593995571136475
2025-11-07 15:50:47 | INFO | root | End purification for resolution 8*8, loss=0.2545955181121826
2025-11-07 15:50:47 | INFO | root | End purification for resolution 16*16, loss=0.24054457247257233
2025-11-07 15:50:48 | INFO | root | End purification for resolution 32*32, loss=0.06308645755052567
2025-11-07 15:50:48 | INFO | root | Training time: 0.9089570045471191, loss: 0.06308645755052567, params_num: 29160
2025-11-07 15:50:48 | INFO | root | 
2025-11-07 15:50:48 | INFO | root | Purifying data 483, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:48 | INFO | root | End purification for resolution 4*4, loss=0.14151699841022491
2025-11-07 15:50:48 | INFO | root | End purification for resolution 8*8, loss=0.2634392976760864
2025-11-07 15:50:48 | INFO | root | End purification for resolution 16*16, loss=0.2870665490627289
2025-11-07 15:50:49 | INFO | root | End purification for resolution 32*32, loss=0.06367014348506927
2025-11-07 15:50:49 | INFO | root | Training time: 0.9213933944702148, loss: 0.06367014348506927, params_num: 29160
2025-11-07 15:50:49 | INFO | root | 
2025-11-07 15:50:49 | INFO | root | Purifying data 484, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:49 | INFO | root | End purification for resolution 4*4, loss=0.12536883354187012
2025-11-07 15:50:49 | INFO | root | End purification for resolution 8*8, loss=0.25056496262550354
2025-11-07 15:50:49 | INFO | root | End purification for resolution 16*16, loss=0.2580553889274597
2025-11-07 15:50:50 | INFO | root | End purification for resolution 32*32, loss=0.0631943866610527
2025-11-07 15:50:50 | INFO | root | Training time: 0.9217593669891357, loss: 0.0631943866610527, params_num: 29160
2025-11-07 15:50:50 | INFO | root | 
2025-11-07 15:50:50 | INFO | root | Purifying data 485, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:50 | INFO | root | End purification for resolution 4*4, loss=0.15638576447963715
2025-11-07 15:50:50 | INFO | root | End purification for resolution 8*8, loss=0.29305320978164673
2025-11-07 15:50:50 | INFO | root | End purification for resolution 16*16, loss=0.2725870907306671
2025-11-07 15:50:51 | INFO | root | End purification for resolution 32*32, loss=0.05113116651773453
2025-11-07 15:50:51 | INFO | root | Training time: 0.9216175079345703, loss: 0.05113116651773453, params_num: 29160
2025-11-07 15:50:51 | INFO | root | 
2025-11-07 15:50:51 | INFO | root | Purifying data 486, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:51 | INFO | root | End purification for resolution 4*4, loss=0.12686298787593842
2025-11-07 15:50:51 | INFO | root | End purification for resolution 8*8, loss=0.2130788266658783
2025-11-07 15:50:51 | INFO | root | End purification for resolution 16*16, loss=0.23213252425193787
2025-11-07 15:50:51 | INFO | root | End purification for resolution 32*32, loss=0.06358636915683746
2025-11-07 15:50:51 | INFO | root | Training time: 0.9246420860290527, loss: 0.06358636915683746, params_num: 29160
2025-11-07 15:50:51 | INFO | root | 
2025-11-07 15:50:51 | INFO | root | Purifying data 487, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:52 | INFO | root | End purification for resolution 4*4, loss=0.12383624911308289
2025-11-07 15:50:52 | INFO | root | End purification for resolution 8*8, loss=0.22406812012195587
2025-11-07 15:50:52 | INFO | root | End purification for resolution 16*16, loss=0.2280009239912033
2025-11-07 15:50:52 | INFO | root | End purification for resolution 32*32, loss=0.06356101483106613
2025-11-07 15:50:52 | INFO | root | Training time: 0.9106836318969727, loss: 0.06356101483106613, params_num: 29160
2025-11-07 15:50:52 | INFO | root | 
2025-11-07 15:50:52 | INFO | root | Purifying data 488, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:53 | INFO | root | End purification for resolution 4*4, loss=0.14402924478054047
2025-11-07 15:50:53 | INFO | root | End purification for resolution 8*8, loss=0.24191083014011383
2025-11-07 15:50:53 | INFO | root | End purification for resolution 16*16, loss=0.22835089266300201
2025-11-07 15:50:53 | INFO | root | End purification for resolution 32*32, loss=0.06082681939005852
2025-11-07 15:50:53 | INFO | root | Training time: 0.9135549068450928, loss: 0.06082681939005852, params_num: 29160
2025-11-07 15:50:53 | INFO | root | 
2025-11-07 15:50:53 | INFO | root | Purifying data 489, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:53 | INFO | root | End purification for resolution 4*4, loss=0.11840701848268509
2025-11-07 15:50:54 | INFO | root | End purification for resolution 8*8, loss=0.19657647609710693
2025-11-07 15:50:54 | INFO | root | End purification for resolution 16*16, loss=0.18387897312641144
2025-11-07 15:50:54 | INFO | root | End purification for resolution 32*32, loss=0.050754647701978683
2025-11-07 15:50:54 | INFO | root | Training time: 0.8783218860626221, loss: 0.050754647701978683, params_num: 29160
2025-11-07 15:50:54 | INFO | root | 
2025-11-07 15:50:54 | INFO | root | Purifying data 490, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:54 | INFO | root | End purification for resolution 4*4, loss=0.1381998062133789
2025-11-07 15:50:54 | INFO | root | End purification for resolution 8*8, loss=0.25796350836753845
2025-11-07 15:50:55 | INFO | root | End purification for resolution 16*16, loss=0.2744166851043701
2025-11-07 15:50:55 | INFO | root | End purification for resolution 32*32, loss=0.06962242722511292
2025-11-07 15:50:55 | INFO | root | Training time: 0.9211397171020508, loss: 0.06962242722511292, params_num: 29160
2025-11-07 15:50:55 | INFO | root | 
2025-11-07 15:50:55 | INFO | root | Purifying data 491, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:55 | INFO | root | End purification for resolution 4*4, loss=0.12142350524663925
2025-11-07 15:50:55 | INFO | root | End purification for resolution 8*8, loss=0.22257062792778015
2025-11-07 15:50:56 | INFO | root | End purification for resolution 16*16, loss=0.2195836901664734
2025-11-07 15:50:56 | INFO | root | End purification for resolution 32*32, loss=0.05142119154334068
2025-11-07 15:50:56 | INFO | root | Training time: 0.9179506301879883, loss: 0.05142119154334068, params_num: 29160
2025-11-07 15:50:56 | INFO | root | 
2025-11-07 15:50:56 | INFO | root | Purifying data 492, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:56 | INFO | root | End purification for resolution 4*4, loss=0.129777193069458
2025-11-07 15:50:56 | INFO | root | End purification for resolution 8*8, loss=0.24315771460533142
2025-11-07 15:50:57 | INFO | root | End purification for resolution 16*16, loss=0.2564378082752228
2025-11-07 15:50:57 | INFO | root | End purification for resolution 32*32, loss=0.06890115886926651
2025-11-07 15:50:57 | INFO | root | Training time: 0.9239544868469238, loss: 0.06890115886926651, params_num: 29160
2025-11-07 15:50:57 | INFO | root | 
2025-11-07 15:50:57 | INFO | root | Purifying data 493, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:57 | INFO | root | End purification for resolution 4*4, loss=0.13792391121387482
2025-11-07 15:50:57 | INFO | root | End purification for resolution 8*8, loss=0.28320375084877014
2025-11-07 15:50:57 | INFO | root | End purification for resolution 16*16, loss=0.28796395659446716
2025-11-07 15:50:58 | INFO | root | End purification for resolution 32*32, loss=0.05778009071946144
2025-11-07 15:50:58 | INFO | root | Training time: 0.912083625793457, loss: 0.05778009071946144, params_num: 29160
2025-11-07 15:50:58 | INFO | root | 
2025-11-07 15:50:58 | INFO | root | Purifying data 494, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:58 | INFO | root | End purification for resolution 4*4, loss=0.1294042021036148
2025-11-07 15:50:58 | INFO | root | End purification for resolution 8*8, loss=0.22358308732509613
2025-11-07 15:50:58 | INFO | root | End purification for resolution 16*16, loss=0.23422998189926147
2025-11-07 15:50:59 | INFO | root | End purification for resolution 32*32, loss=0.06778809428215027
2025-11-07 15:50:59 | INFO | root | Training time: 0.9242568016052246, loss: 0.06778809428215027, params_num: 29160
2025-11-07 15:50:59 | INFO | root | 
2025-11-07 15:50:59 | INFO | root | Purifying data 495, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:50:59 | INFO | root | End purification for resolution 4*4, loss=0.13068945705890656
2025-11-07 15:50:59 | INFO | root | End purification for resolution 8*8, loss=0.24494871497154236
2025-11-07 15:50:59 | INFO | root | End purification for resolution 16*16, loss=0.24244041740894318
2025-11-07 15:51:00 | INFO | root | End purification for resolution 32*32, loss=0.06854928284883499
2025-11-07 15:51:00 | INFO | root | Training time: 0.8943557739257812, loss: 0.06854928284883499, params_num: 29160
2025-11-07 15:51:00 | INFO | root | 
2025-11-07 15:51:00 | INFO | root | Purifying data 496, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:51:00 | INFO | root | End purification for resolution 4*4, loss=0.12708745896816254
2025-11-07 15:51:00 | INFO | root | End purification for resolution 8*8, loss=0.272189736366272
2025-11-07 15:51:00 | INFO | root | End purification for resolution 16*16, loss=0.31587523221969604
2025-11-07 15:51:01 | INFO | root | End purification for resolution 32*32, loss=0.10298643261194229
2025-11-07 15:51:01 | INFO | root | Training time: 0.9005939960479736, loss: 0.10298643261194229, params_num: 29160
2025-11-07 15:51:01 | INFO | root | 
2025-11-07 15:51:01 | INFO | root | Purifying data 497, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:51:01 | INFO | root | End purification for resolution 4*4, loss=0.11347777396440506
2025-11-07 15:51:01 | INFO | root | End purification for resolution 8*8, loss=0.1983993649482727
